0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
216.61073303222656,135.31727600097656,0.0045395893976090005,214.5337677001953,146.7405548095703,0.0023995169904080004,220.76466369628906,131.16334533691406,0.0029242262244220003,216.61073303222656,138.43270874023438,0.0028066842351100003,216.09149169921875,131.68258666992188,0.0030796634964640004,225.4378204345703,140.50967407226562,0.009187323972582,202.07200622558594,144.66358947753906,0.042955052107572,192.72567749023438,126.49018096923828,0.034882884472608004,211.9375762939453,155.56764221191406,0.075964175164699,218.16845703125,141.02891540527344,0.028996294364333004,216.61073303222656,142.58663940429688,0.34224459528923,222.32237243652344,197.1068572998047,0.011102422140538,214.5337677001953,197.1068572998047,0.0049186819233,218.6876983642578,138.43270874023438,0.003407852724194,193.2449188232422,125.97093963623047,0.005564871244132,209.86061096191406,144.14434814453125,0.001962593756616,214.5337677001953,142.06739807128906,0.0032859018538140003,591,0.539680361747741,4
225.28550720214844,132.25213623046875,0.024675339460372002,221.5635986328125,130.6570281982422,0.0054920930415390005,222.6269989013672,130.6570281982422,0.017435288056731002,215.71487426757812,140.2276611328125,0.0038136253133410005,215.71487426757812,130.6570281982422,0.020400578156113,224.75381469726562,142.35447692871094,0.025355977937579002,201.89060974121094,143.41787719726562,0.12758107483386902,211.4612579345703,155.11534118652344,0.017774350941181002,210.92955017089844,155.11534118652344,0.16708613932132702,218.90509033203125,140.75936889648438,0.038219209760427,216.7782745361328,141.29107666015625,0.386739283800125,226.61477661132812,198.9807586669922,0.008341770619153,209.33444213867188,198.18321228027344,0.007813210599124001,209.86614990234375,163.0908660888672,0.0025932048447430004,196.57359313964844,182.76385498046875,0.0040078395977610004,210.39784240722656,143.9495849609375,0.0025703399442130004,214.11976623535156,142.8861846923828,0.003900953102856,592,0.61460655927658,0
196.7163543701172,121.73814392089844,0.068066976964473,195.15280151367188,117.82923889160156,0.002333120908588,193.5892333984375,119.39280700683594,0.065970681607723,176.39004516601562,120.1745834350586,0.063684530556201,189.68032836914062,120.95635986328125,0.681859850883483,170.1357879638672,136.5919952392578,0.523545801639556,187.33497619628906,140.5009002685547,0.49803340435028004,167.0086669921875,160.82720947265625,0.009081566706299001,201.40704345703125,155.354736328125,0.42796495556831304,210.0066375732422,153.0093994140625,0.010298536159098001,211.57020568847656,151.44583129882812,0.28764790296554504,168.57223510742188,178.02639770507812,0.33612504601478504,184.20785522460938,181.1535186767578,0.33565893769264205,162.31797790527344,201.47982788085938,0.14623220264911602,199.84349060058594,200.6980438232422,0.22224497795104903,186.55320739746094,122.51992797851562,0.0041753440164020005,206.8795166015625,158.48187255859375,0.00364646827802,592,1.6230835914611812,1
20.089229583740234,112.98712158203125,0.7290820479393001,20.882781982421875,110.6064682006836,0.607029438018798,17.708580017089844,110.6064682006836,0.755456984043121,20.089229583740234,112.98712158203125,0.020621003583073002,12.947283744812012,112.98712158203125,0.6305406093597411,24.05698013305664,124.89036560058594,0.7490683794021601,7.39243221282959,126.47746276855469,0.684270739555358,29.61182403564453,137.587158203125,0.7443072795867921,2.63113522529602,139.9678192138672,0.742355644702911,34.37312316894531,150.28395080566406,0.7940263152122491,7.39243221282959,152.6645965576172,0.815182507038116,21.67633056640625,153.45814514160156,0.651188492774963,12.153731346130371,155.04525756835938,0.6153122782707211,24.850528717041016,172.5033416748047,0.6991664171218871,11.360182762145996,173.29689025878906,0.651594638824462,28.02472686767578,190.75498962402344,0.7124777436256401,12.947283744812012,193.13563537597656,0.587132215499877,592,2.659740209579467,2
251.59519958496094,200.5937957763672,0.0027651444543150003,268.3153381347656,122.84522247314453,0.0017926554428410002,271.0382385253906,132.6811981201172,0.005190394818782001,252.71803283691406,130.03359985351562,0.36523318290710405,269.8582458496094,132.76617431640625,0.487318277359008,232.3670654296875,152.10543823242188,0.5012184381484981,272.6959228515625,157.0249786376953,0.435050994157791,203.94285583496094,176.34962463378906,0.24570332467556,280.0194091796875,190.5617218017578,0.199701443314552,216.48294067382812,153.77745056152344,0.11797314882278401,260.7912902832031,193.90574645996094,0.012129733338952,235.71109008789062,203.10182189941406,0.109014630317687,263.29931640625,202.2658233642578,0.148657858371734,280.8554382324219,205.60983276367188,0.006783369928598001,280.0194091796875,205.60983276367188,0.008132712915539,215.64694213867188,152.9414520263672,0.0029800462070850003,268.0516052246094,135.0072021484375,0.003140487708151,592,1.528798580169677,3
207.40589904785156,97.80244445800781,0.24021807312965301,208.40374755859375,95.8067626953125,0.219163879752159,205.41021728515625,95.8067626953125,0.20089538395404802,211.3972930908203,95.8067626953125,0.06382542848587,201.91775512695312,96.30567932128906,0.12023417651653201,212.89405822753906,102.79167175292969,0.30215352773666304,201.91775512695312,104.78736877441406,0.24958305060863403,222.3735809326172,103.29059600830078,0.078050464391708,217.88328552246094,115.26473999023438,0.014155088923871,218.3822021484375,140.7097930908203,0.032083924859762004,217.88328552246094,141.7076416015625,0.075995303690433,215.388671875,121.25181579589844,0.032169662415981,204.41236877441406,124.24534606933594,0.055860970169305,230.35633850097656,126.24103546142578,0.021471835672855002,232.35203552246094,126.24103546142578,0.032186802476644,202.4166717529297,139.71194458007812,0.055551670491695,201.91775512695312,140.21087646484375,0.062368258833885006,592,0.676175236701965,4
206.4901580810547,94.59362030029297,0.12244518846273401,205.79470825195312,91.58763885498047,0.07419532537460301,203.01937866210938,92.75698852539062,0.10786547511816001,207.98304748535156,92.10545349121094,0.012997541576623,198.24575805664062,94.6466064453125,0.160795420408248,211.86312866210938,100.4180679321289,0.43965470790863004,197.0226593017578,103.96626281738281,0.423048019409179,224.4049530029297,105.54154968261719,0.164053887128829,199.109130859375,119.74125671386719,0.060423657298088004,214.45228576660156,143.8592987060547,0.032736621797084,213.45701599121094,144.35691833496094,0.062094870954751004,216.44281005859375,119.97290802001953,0.05427586659789001,202.01145935058594,132.4137420654297,0.074088238179683,220.9215087890625,128.4326629638672,0.014042185619473001,219.92625427246094,131.9160919189453,0.009208850562572,210.47122192382812,151.3237762451172,0.004286557435989,210.96885681152344,150.32852172851562,0.004477003123611,593,0.777931451797485,0
189.26771545410156,120.08956909179688,0.008343201130628001,210.8493194580078,142.50123596191406,0.003858120646327,188.43765258789062,117.59938049316406,0.016394013538956,173.4965362548828,117.59938049316406,0.154558166861534,186.77752685546875,117.59938049316406,0.632409751415252,169.34622192382812,134.20062255859375,0.5032804012298581,184.28733825683594,137.5208740234375,0.371451556682586,182.62721252441406,155.78224182128906,0.006408124696463,205.0388946533203,154.1221160888672,0.45897194743156405,192.5879669189453,128.3901824951172,0.009767260402441,214.16957092285156,143.331298828125,0.526673853397369,168.5161590576172,177.3638458251953,0.18709650635719302,185.9474639892578,181.51417541503906,0.252469271421432,161.0456085205078,201.43565368652344,0.031906731426715004,197.56832885742188,201.43565368652344,0.057802330702543,156.0652313232422,208.07614135742188,0.009449770674109001,156.0652313232422,208.07614135742188,0.013119559735059001,593,1.614678144454956,1
19.6505126953125,112.79143524169922,0.811894655227661,20.392837524414062,110.56444549560547,0.509495258331298,17.423519134521484,111.30677795410156,0.8152048587799071,17.423519134521484,109.07978820800781,0.005920452531427,11.484877586364746,112.79143524169922,0.6125196218490601,22.619831085205078,123.9263916015625,0.759057700634002,7.030896186828613,126.15338134765625,0.7160958051681511,28.5584716796875,136.54600524902344,0.7721310257911681,1.092252016067504,139.51531982421875,0.603609323501586,33.754783630371094,148.4232940673828,0.7936707735061641,7.773222923278809,151.39260864257812,0.822287261486053,21.135169982910156,152.8772735595703,0.658915698528289,11.484877586364746,154.36192321777344,0.574368119239807,24.846820831298828,171.43553161621094,0.687401711940765,10.742545127868652,173.6625213623047,0.7575185894966121,28.5584716796875,190.73609924316406,0.656704366207122,10.742545127868652,192.22076416015625,0.684997141361236,593,2.681510925292968,2
273.30975341796875,130.70745849609375,0.004592710640281,268.3793029785156,116.73782348632812,0.0029759358149020003,273.30975341796875,129.88571166992188,0.011988589540123001,255.2313995361328,126.59873962402344,0.318853020668029,270.0227966308594,129.88571166992188,0.679656445980072,230.57911682128906,147.14231872558594,0.352379471063613,274.13153076171875,153.7162628173828,0.531329333782196,204.2833251953125,175.0815887451172,0.32097390294075,286.4576416015625,190.69471740722656,0.37277466058731,214.1442413330078,145.4988250732422,0.24216897785663602,266.73583984375,184.94252014160156,0.010358189232647001,226.4703826904297,212.0600128173828,0.037304803729057,263.4488525390625,212.88177490234375,0.104294821619987,270.0227966308594,133.1726837158203,0.0037528176326300003,293.85333251953125,193.98167419433594,0.002127059269696,214.1442413330078,152.07276916503906,0.003749998752027,287.2794189453125,190.69471740722656,0.00385621888563,593,1.662046909332275,3
19.587743759155273,112.8304443359375,0.7971695065498351,20.33409309387207,110.59139251708984,0.5369544029235841,16.60235023498535,110.59139251708984,0.809367001056671,17.348695755004883,109.09869384765625,0.006647596135735001,11.377903938293457,112.8304443359375,0.601035475730896,22.57314109802246,124.02568054199219,0.7534662485122681,6.899811744689941,126.26472473144531,0.7211636900901791,28.54393196105957,136.71360778808594,0.7819473147392271,0.9290191531181331,139.69900512695312,0.59270030260086,33.022029876708984,148.6551971435547,0.7945311069488521,7.646161079406738,151.64059448242188,0.7990278601646421,21.080446243286133,153.13330078125,0.646539568901062,11.377903938293457,154.62599182128906,0.573732435703277,24.81218910217285,172.5383758544922,0.686034798622131,10.63155460357666,174.03106689453125,0.750859975814819,29.290285110473633,191.1970977783203,0.669127225875854,10.63155460357666,192.68978881835938,0.691527903079986,594,2.665468215942383,0
273.0036926269531,130.603271484375,0.005289636552333,267.5309143066406,117.31224060058594,0.0018763020634650002,273.03961181640625,129.10711669921875,0.0054128728806970006,255.4219207763672,126.33635711669922,0.28363904356956404,271.09649658203125,129.7528839111328,0.47220629453659,235.2050323486328,146.62144470214844,0.35997611284255904,274.4056091308594,151.60850524902344,0.485897570848464,210.45767211914062,168.91270446777344,0.11872161924839,286.29473876953125,189.2401580810547,0.364140808582305,214.6175994873047,143.53759765625,0.26194128394126803,285.5129089355469,195.49476623535156,0.024586509913206003,236.25790405273438,209.56761169433594,0.044015593826770005,267.5309143066406,212.6949005126953,0.14722244441509202,270.14227294921875,128.5471649169922,0.004125108942389,269.87640380859375,150.93072509765625,0.001517605967819,266.74908447265625,129.8214569091797,0.00358506781049,282.3855895996094,193.14927673339844,0.0031764407176520003,594,1.198652029037475,1
189.18106079101562,120.34522247314453,0.007635337300598,172.7603759765625,119.52418518066406,0.002149458508938,188.3600311279297,117.06108093261719,0.014888985082507002,173.58140563964844,117.06108093261719,0.13940098881721402,187.5389862060547,117.06108093261719,0.610411703586578,170.29727172851562,134.3028106689453,0.49187949299812306,183.43382263183594,136.7659149169922,0.363383591175079,182.61277770996094,155.6497039794922,0.010711612179875001,204.7807159423828,154.00762939453125,0.282122582197189,211.3489990234375,145.7972869873047,0.016748743131756002,212.99105834960938,144.1552276611328,0.16934709250926902,167.0131378173828,179.45970153808594,0.17343726754188502,185.0758819580078,181.1017608642578,0.216182172298431,160.44485473632812,200.8065643310547,0.024999972432851,197.3914031982422,198.34347534179688,0.07922687381505901,156.33969116210938,205.73277282714844,0.014097735285758,156.33969116210938,207.37486267089844,0.020284928381443003,594,1.543556571006775,2
203.62501525878906,94.10568237304688,0.10507761687040301,204.1419219970703,91.52113342285156,0.087398380041122,202.07427978515625,92.03804779052734,0.081718057394027,206.20956420898438,92.5549545288086,0.033113081008195,197.42210388183594,94.62259674072266,0.117073975503444,211.378662109375,100.82551574707031,0.44525620341300903,196.90518188476562,103.92697143554688,0.36667191982269204,225.33522033691406,105.47770690917969,0.18377162516117002,200.5235595703125,122.53572845458984,0.046478912234306,213.9632110595703,144.7628631591797,0.046885717660188,213.44630432128906,144.7628631591797,0.07601024210453,214.9970245361328,125.63719177246094,0.051812186837196,204.1419219970703,133.39083862304688,0.039903830736875,217.06466674804688,143.2121124267578,0.004388118628412,207.7602996826172,144.7628631591797,0.005201938096433,200.5235595703125,95.13951110839844,0.0037068608216940004,206.20956420898438,153.0334014892578,0.002732956316322,594,0.718462944030761,3
268.85406494140625,129.1060333251953,0.0026108510792250002,251.82745361328125,124.89840698242188,0.002465307479724,271.697509765625,128.79754638671875,0.005136181134730001,255.1852569580078,125.42184448242188,0.43116509914398105,271.38665771484375,127.64601135253906,0.483679741621017,238.34608459472656,146.7523651123047,0.43271493911743103,278.591796875,151.31617736816406,0.5683681964874261,223.3809051513672,174.69419860839844,0.027820089831948003,287.3695068359375,178.85902404785156,0.360445350408554,235.814697265625,184.9337921142578,0.0053683971054850005,289.938232421875,163.7232208251953,0.011832488700747,229.8390350341797,206.78211975097656,0.050243262201547005,264.3272705078125,208.9847869873047,0.100604221224784,287.01263427734375,187.1279754638672,0.0028703636489800003,287.01263427734375,189.3221893310547,0.006507172249257001,272.3824768066406,128.34693908691406,0.0038444946985690003,287.01263427734375,179.0825958251953,0.003201286541298,595,0.9206497669219971,0
17.23212432861328,112.92354583740234,0.686391830444335,17.23212432861328,110.72867584228516,0.48400664329528803,15.037257194519043,111.46029663085938,0.7481980323791501,16.500503540039062,112.19192504882812,0.006998132914304,9.184271812438965,113.65516662597656,0.5486348867416381,20.890239715576172,123.89788818359375,0.7413998842239381,4.7945356369018555,126.82437896728516,0.663096070289611,26.74322509765625,137.0670928955078,0.7430456280708311,0.40479964017868003,139.99359130859375,0.288755774497985,31.864582061767578,148.77305603027344,0.704228639602661,6.257781028747559,150.9679412841797,0.79062819480896,19.42699432373047,152.43118286132812,0.602426767349243,9.184271812438965,153.89442443847656,0.5083486437797541,23.816734313964844,172.18499755859375,0.621096193790435,9.184271812438965,173.6482391357422,0.655336618423461,28.938091278076172,191.2071990966797,0.6245018839836121,7.721030235290527,192.67042541503906,0.5605806112289421,595,2.568159580230713,1
190.54051208496094,119.70272827148438,0.46414840221405,192.09532165527344,116.19412994384766,0.009972630999982001,188.93736267089844,116.32879638671875,0.376853108406066,171.6262664794922,116.74871826171875,0.016806321218609,183.25608825683594,116.72931671142578,0.652318596839904,167.55551147460938,131.88751220703125,0.378497749567031,177.2464141845703,136.59144592285156,0.359997689723968,188.1682586669922,154.05039978027344,0.008665258064866,200.4785919189453,152.42137145996094,0.539814174175262,211.37928771972656,145.17950439453125,0.024247754365205,215.3843536376953,144.3938751220703,0.660379886627197,165.9774627685547,169.90098571777344,0.329343914985656,178.89361572265625,174.27113342285156,0.26392883062362604,158.05218505859375,196.84693908691406,0.37605750560760504,192.12965393066406,199.15939331054688,0.351716369390487,144.57919311523438,207.14979553222656,0.06836786121129901,140.61656188964844,208.73486328125,0.049008253961801,595,1.5373138189315791,2
175.8697052001953,126.10191345214844,0.034164875745773,171.98707580566406,123.51349639892578,0.05666022375226001,204.34234619140625,89.86399841308594,0.015904573723673,182.9878692626953,117.04243469238281,0.409607976675033,201.75392150878906,89.86399841308594,0.040317274630069004,193.341552734375,131.2787628173828,0.092800475656986,198.51840209960938,102.15901184082031,0.091362312436103,220.51998901367188,137.1027069091797,0.015536123886704,220.51998901367188,107.33584594726562,0.021889386698603002,168.10443115234375,122.21927642822266,0.03861541301012,170.04576110839844,122.86638641357422,0.031817320734262,208.22499084472656,137.1027069091797,0.022377420216798,214.04893493652344,130.63165283203125,0.012055023573338,232.1678924560547,120.27796173095703,0.003562780795618,230.22657775878906,120.27796173095703,0.002096814103424,165.1924591064453,112.18914794921875,0.0029520671814680004,171.3399658203125,124.80770111083984,0.0034724602010100004,595,0.710318207740783,3
251.95260620117188,126.67208862304688,0.0027273641899220004,271.44921875,112.23015594482422,0.0025464799255130004,251.95260620117188,123.06159973144531,0.002026431495323,255.56309509277344,124.50579833984375,0.5298279523849481,271.44921875,128.83837890625,0.191630154848098,242.5653533935547,144.72450256347656,0.27127808332443204,271.44921875,147.61288452148438,0.144265577197074,198.51747131347656,177.94093322753906,0.052237465977668006,270.0050354003906,185.16188049316406,0.012782683596014002,214.40359497070312,146.16868591308594,0.152304157614707,215.1256866455078,146.16868591308594,0.015478756278753001,233.1781005859375,207.54685974121094,0.043251760303974006,262.7840576171875,198.88172912597656,0.030910920351743,255.56309509277344,125.22789001464844,0.0033460017293690004,265.6724548339844,187.3281707763672,0.001775062759406,215.1256866455078,145.44659423828125,0.003887708764523,241.84326171875,146.16868591308594,0.0028539102058850003,595,0.8501012325286861,4
16.984954833984375,113.7286376953125,0.6943037509918211,17.723533630371094,111.51289367675781,0.49561131000518804,14.769213676452637,112.25148010253906,0.7383823990821831,16.246376037597656,114.46722412109375,0.007506653666496,8.86057186126709,114.46722412109375,0.5344468355178831,20.6778564453125,124.80734252929688,0.7215890288352961,4.429091453552246,127.02308654785156,0.6922061443328851,25.847915649414062,136.62461853027344,0.7242521047592161,-0.00238686800003,140.31752014160156,0.289514154195785,31.017974853515625,147.7033233642578,0.7073698639869691,5.906252861022949,150.6576385498047,0.7730805873870851,18.462116241455078,152.87338256835938,0.60808914899826,8.86057186126709,154.3505401611328,0.522984385490417,23.63217544555664,172.0764617919922,0.6464716792106621,9.599154472351074,175.03077697753906,0.7049340009689331,28.802234649658203,191.279541015625,0.608774542808532,8.86057186126709,194.23387145996094,0.607584536075592,596,2.552653074264526,0
191.2239532470703,117.75685119628906,0.40410602092742903,191.46583557128906,113.42236328125,0.010727384127676001,188.9418487548828,113.82598876953125,0.405176132917404,169.7093048095703,115.48725891113281,0.020162429660558003,183.1872100830078,116.40438842773438,0.6549662351608271,166.83627319335938,132.28985595703125,0.36697119474411005,176.58912658691406,135.0763702392578,0.422195106744766,189.0249481201172,149.40182495117188,0.028011795133352002,196.7745819091797,153.2625274658203,0.46158730983734103,213.1702880859375,143.9373321533203,0.04574136808514501,215.09910583496094,145.26144409179688,0.615997314453125,165.49996948242188,170.26307678222656,0.32796168327331504,178.2437286376953,173.62229919433594,0.35310280323028503,157.4503631591797,196.25099182128906,0.275225669145584,193.02032470703125,199.31338500976562,0.33345648646354603,145.2896728515625,206.8059539794922,0.054386012256145005,145.3681640625,206.4081268310547,0.042148251086473,596,1.39870285987854,1
271.35980224609375,128.72860717773438,0.0026958181988440003,268.32745361328125,111.87582397460938,0.0029203905723980002,272.55206298828125,129.06517028808594,0.00452518928796,254.94784545898438,124.78706359863281,0.542193889617919,271.389892578125,127.66555786132812,0.535385727882385,239.4210968017578,146.01358032226562,0.42574840784072804,277.49700927734375,151.17904663085938,0.519249677658081,227.85707092285156,171.9097137451172,0.025656914338469002,288.3622741699219,180.1387176513672,0.334341645240783,231.54981994628906,114.30272674560547,0.009723386727273001,289.8953857421875,163.04710388183594,0.035033624619245,233.58985900878906,209.66127014160156,0.039700046181678,266.6690979003906,209.6427764892578,0.098983332514762,282.5098876953125,187.41929626464844,0.0029304146301,284.72552490234375,188.15785217285156,0.004336580634117001,273.545166015625,130.0018768310547,0.003697746898978,287.67974853515625,180.03378295898438,0.004130427725613,596,0.8846917748451231,2
269.8970031738281,129.86520385742188,0.0053589041344820005,250.7090606689453,123.22323608398438,0.006197832990437,270.635009765625,128.6352081298828,0.01329858507961,254.15304565429688,125.6832275390625,0.499267131090164,270.3890075683594,127.40522003173828,0.14051729440689,248.987060546875,138.2291717529297,0.082485504448413,269.6510009765625,139.951171875,0.022690946236252,248.3720703125,119.16424560546875,0.001266814186237,262.0250244140625,121.5012435913086,0.0013348178472360002,270.3890075683594,128.38922119140625,0.0027764926198860004,253.90704345703125,125.6832275390625,0.005484174471348,248.3720703125,138.3521728515625,0.0009793573990460002,269.15899658203125,128.6352081298828,0.007936953566968,253.90704345703125,125.19122314453125,0.0028642639517780003,265.2230224609375,121.5012435913086,0.0020595230162140004,253.16905212402344,127.65121459960938,0.002890867646783,253.90704345703125,125.19122314453125,0.0031668595038350004,596,0.7349107265472411,3
180.0905303955078,119.27867126464844,0.06879087537527001,177.7540740966797,118.69456481933594,0.055382583290338,175.41763305664062,118.69456481933594,0.084004327654838,191.7727508544922,94.1618881225586,0.04303041100502,202.28675842285156,92.40955352783203,0.11612984538078301,190.6045379638672,111.68522644042969,0.10086520761251401,214.55308532714844,114.02166748046875,0.07440401613712301,195.2774200439453,130.9608917236328,0.007102903909981001,194.6933135986328,151.40480041503906,0.110015749931335,202.87086486816406,146.73191833496094,0.015999566763639003,211.63253784179688,142.6431121826172,0.32334944605827304,211.0484161376953,158.4141387939453,0.006309363991022001,218.64187622070312,153.74122619628906,0.019267870113253,210.4643096923828,139.72256469726562,0.0020393154118210004,219.22598266601562,125.11978149414062,0.003090283134952,204.62319946289062,90.07310485839844,0.0035783555358640004,176.5858612060547,119.86278533935547,0.004362453706562,597,0.833239555358886,0
15.836712837219238,113.39370727539062,0.794718146324157,15.836712837219238,111.01359558105469,0.626669526100158,12.66323184967041,111.80696868896484,0.7991429567337031,3.936166048049926,155.4423065185547,0.0068743126466870004,7.109646797180176,114.18707275390625,0.612614929676055,17.42344856262207,123.70751953125,0.727219760417938,3.142796754837036,126.0876235961914,0.583212733268737,23.77040672302246,135.60806274414062,0.6006780266761781,-0.030680477619171004,137.19479370117188,0.015756722539663003,29.32399559020996,147.50860595703125,0.688190698623657,3.936166048049926,150.6820831298828,0.782195627689361,17.42344856262207,153.85556030273438,0.6037413477897641,7.109646797180176,155.4423065185547,0.45271492004394503,22.183671951293945,172.8964385986328,0.6509959101676941,6.316273689270019,174.48316955566406,0.5454670190811151,28.53062629699707,191.9373016357422,0.6062188744544981,3.142796754837036,195.11077880859375,0.344559460878372,597,2.540553092956543,1
185.3688201904297,119.24636840820312,0.37480750679969704,188.24546813964844,114.83305358886719,0.041316714137792004,182.6480255126953,115.67316436767578,0.35465931892395003,161.559814453125,114.28168487548828,0.011787512339651002,175.97467041015625,115.92158508300781,0.654576122760772,159.84056091308594,132.3337860107422,0.494639337062835,172.55616760253906,136.5947265625,0.37068730592727606,174.45416259765625,134.0530242919922,0.013567405752837,195.67417907714844,149.4722137451172,0.620316982269287,184.76963806152344,122.87791442871094,0.012212515808641002,211.49676513671875,140.6282196044922,0.6496233940124511,161.559814453125,175.31495666503906,0.34276679158210704,175.31735229492188,180.8531036376953,0.32255750894546503,154.6828155517578,198.52479553222656,0.058757554739713,188.19273376464844,202.47238159179688,0.12363089621067001,178.49407958984375,115.85708618164062,0.007205823902040001,178.7522735595703,120.2990493774414,0.0042906366288660005,597,1.896479129791259,2
246.07740783691406,203.6615753173828,0.0025060786865650003,266.1600036621094,113.01072692871094,0.002465094905346,289.6891174316406,166.64064025878906,0.0030783347319810004,253.5979461669922,123.70201110839844,0.580885291099548,270.740234375,126.13388061523438,0.577561020851135,237.5473175048828,143.79173278808594,0.513279557228088,277.4992370605469,149.01829528808594,0.5623621940612791,224.53683471679688,171.28614807128906,0.103737771511077,288.3326416015625,167.99693298339844,0.554825961589813,236.43943786621094,187.35118103027344,0.014752492308616002,270.2745056152344,160.8426055908203,0.021310430020093002,232.43824768066406,202.1470489501953,0.132738709449768,264.7655334472656,205.01739501953125,0.18433535099029502,289.8189392089844,190.3166961669922,0.008730655536055001,287.0504455566406,189.2216796875,0.037950150668621,271.83770751953125,125.40254211425781,0.0045161996968090005,261.64642333984375,125.81649780273438,0.002764186589047,597,1.103972554206848,3
15.023297309875488,113.09432983398438,0.7718507051467891,15.023297309875488,110.73834228515625,0.51250672340393,12.667305946350098,111.52366638183594,0.7909275889396661,4.028672218322754,155.5021514892578,0.007369148544967,6.384663581848144,114.66499328613281,0.588611483573913,17.37928581237793,124.08895111083984,0.724944710731506,2.458012819290161,126.44493865966797,0.57143884897232,23.661928176879883,135.86891174316406,0.6098192334175111,0.10202521085739101,137.43955993652344,0.009865170344710001,29.159238815307617,147.6488494873047,0.703798770904541,4.028672218322754,151.5755157470703,0.774294018745422,16.593957901000977,153.1461639404297,0.592856109142303,6.384663581848144,154.71682739257812,0.416954547166824,22.09126853942871,171.9940948486328,0.592994391918182,6.384663581848144,173.5647430419922,0.5110064744949341,28.373910903930664,191.62733459472656,0.5616126060485841,4.028672218322754,195.55397033691406,0.285515218973159,598,2.5071582794189453,0
185.3866729736328,117.75222778320312,0.6737705469131471,186.25978088378906,113.38665771484375,0.031722649931907,182.74606323242188,114.31757354736328,0.558174133300781,162.68568420410156,116.00599670410156,0.01792973279953,176.12586975097656,116.79319763183594,0.58572369813919,160.939453125,131.72206115722656,0.515513062477111,173.14039611816406,135.9297332763672,0.336698681116104,186.25978088378906,148.31124877929688,0.010371590964496,195.2132568359375,150.02777099609375,0.597969770431518,188.00601196289062,125.61026763916016,0.0219800285995,211.2956085205078,141.43203735351562,0.666811823844909,160.939453125,173.631591796875,0.450004607439041,174.23959350585938,178.62754821777344,0.352539926767349,152.2082977294922,198.0788116455078,0.17139649391174303,188.83392333984375,202.19451904296875,0.126654267311096,139.111572265625,209.42929077148438,0.010718770325183001,139.9846954345703,206.80995178222656,0.016010168939828002,598,1.806401252746582,1
251.9803009033203,126.05563354492188,0.003144255839288,266.4060974121094,109.76614379882812,0.0038086744025340002,253.6383514404297,122.53065490722656,0.002519679255783,253.9277801513672,123.71733093261719,0.67329341173172,270.2153625488281,125.77738189697266,0.5534870624542231,237.92869567871094,142.46543884277344,0.574121415615081,277.28436279296875,147.47779846191406,0.602846384048461,225.8685760498047,168.06488037109375,0.05942086130380601,288.1844787597656,166.9424591064453,0.608345448970794,226.5985565185547,121.75808715820312,0.10458797961473401,228.14369201660156,122.53065490722656,0.028114171698689003,233.26951599121094,196.89817810058594,0.21889424324035603,265.99395751953125,197.40553283691406,0.250392615795135,287.0048522949219,189.8466339111328,0.009886186569929001,286.67742919921875,190.0404510498047,0.023057617247104003,228.14369201660156,120.98551940917969,0.006542262155562001,287.6312255859375,166.56686401367188,0.004382887855172,598,1.340832829475402,2
11.540340423583984,114.99555969238281,0.785662949085235,12.512478828430176,112.34915924072266,0.7052899003028871,9.168346405029297,112.62403869628906,0.79384696483612,15.898633003234863,113.2833480834961,0.042494960129261,3.732257127761841,114.02593994140625,0.48550045490264804,15.29430103302002,126.57176208496094,0.60678082704544,0.6535456776618951,127.28074645996094,0.278823256492614,22.62327003479004,137.62684631347656,0.40860831737518305,2.681312322616577,151.43997192382812,0.028693370521068,28.43487548828125,146.8290252685547,0.45961534976959206,2.989605665206909,150.3472137451172,0.39870485663414,14.90456771850586,156.9281005859375,0.45466768741607605,3.090627670288086,158.0055389404297,0.33905678987503,21.884166717529297,175.97007751464844,0.336111843585968,5.405064582824707,177.85890197753906,0.23028510808944702,30.54307746887207,193.61480712890625,0.318125993013381,5.078527927398682,197.24090576171875,0.077850297093391,599,2.062896728515625,0
178.2806854248047,119.05266571044922,0.160150408744812,178.2806854248047,117.3097915649414,0.010097628459334,176.53782653808594,115.56692504882812,0.19493643939495,157.36624145507812,113.82405090332031,0.026486959308385002,170.43777465820312,116.43836212158203,0.6447374820709221,153.00906372070312,129.5098876953125,0.538171410560607,165.2091522216797,133.8670654296875,0.516875922679901,169.5663299560547,147.8100128173828,0.023212794214487003,185.25216674804688,148.68145751953125,0.46866548061370805,173.9235076904297,128.63844299316406,0.06643825769424401,200.0665740966797,139.9671173095703,0.48802387714385903,155.6233673095703,173.08164978027344,0.420509368181228,168.6949005126953,177.43881225585938,0.397769808769226,151.26620483398438,195.7389373779297,0.331027776002883,186.1236114501953,200.96755981445312,0.21772088110446902,138.19467163085938,210.55332946777344,0.083882391452789,135.5803680419922,215.78195190429688,0.013711942359805001,599,1.547050476074218,1
